NCU07788.7	NCU04665.7	-
NCU07788.7	NCU04667.7	-
NCU07788.7	NCU04669.7	-
NCU07788.7	NCU04670.7	+
NCU07788.7	NCU04671.7	+
NCU07788.7	NCU04672.7	-
NCU07788.7	NCU04690.7	-
NCU07788.7	NCU04691.7	-
NCU07788.7	NCU04694.7	-
NCU07788.7	NCU04697.7	-
NCU07788.7	NCU04697.7	+
NCU07788.7	NCU04720.7	+
NCU07788.7	NCU04723.7	-
NCU07788.7	NCU04727.7	-
NCU07788.7	NCU04728.7	-
NCU07788.7	NCU04733.7	-
NCU07788.7	NCU04734.7	-
NCU07788.7	NCU04735.7	-
NCU07788.7	NCU04735.7	+
NCU07788.7	NCU04736.7	+
NCU07788.7	NCU04740.7	+
NCU07788.7	NCU04741.7	+
NCU07788.7	NCU04744.7	-
NCU07788.7	NCU04751.7	-
NCU07788.7	NCU04751.7	+
NCU07788.7	NCU04753.7	+
NCU07788.7	NCU04754.7	+
NCU07788.7	NCU04761.7	-
NCU07788.7	NCU04764.7	+
NCU07788.7	NCU04768.7	+
NCU07788.7	NCU04774.7	+
NCU07788.7	NCU04775.7	+
NCU07788.7	NCU04778.7	-
NCU07788.7	NCU04779.7	+
NCU07788.7	NCU04783.7	+
NCU07788.7	NCU04786.7	-
NCU07788.7	NCU04787.7	+
NCU07788.7	NCU04790.7	+
NCU07788.7	NCU04791.7	+
NCU07788.7	NCU04796.7	-
NCU07788.7	NCU04797.7	-
NCU07788.7	NCU04798.7	-
NCU07788.7	NCU04799.7	+
NCU07788.7	NCU04801.7	-
NCU07788.7	NCU04802.7	-
NCU07788.7	NCU04805.7	-
NCU07788.7	NCU04806.7	+
NCU07788.7	NCU04809.7	-
NCU07788.7	NCU04810.7	-
NCU07788.7	NCU04811.7	-
NCU07788.7	NCU04814.7	+
NCU07788.7	NCU04815.7	-
NCU07788.7	NCU04817.7	+
NCU07788.7	NCU04818.7	-
NCU07788.7	NCU04818.7	+
NCU07788.7	NCU04825.7	-
NCU07788.7	NCU04830.7	+
NCU07788.7	NCU04837.7	+
NCU07788.7	NCU04841.7	+
NCU07788.7	NCU04844.7	-
NCU07788.7	NCU04845.7	-
NCU07788.7	NCU04847.7	+
NCU07788.7	NCU04848.7	-
NCU07788.7	NCU04850.7	-
NCU07788.7	NCU04851.7	+
NCU07788.7	NCU04854.7	-
NCU07788.7	NCU04856.7	+
NCU07788.7	NCU04857.7	+
NCU07788.7	NCU04861.7	-
NCU07788.7	NCU04862.7	-
NCU07788.7	NCU04866.7	-
NCU07788.7	NCU04866.7	+
NCU07788.7	NCU04874.7	+
NCU07788.7	NCU04883.7	-
NCU07788.7	NCU04884.7	-
NCU07788.7	NCU04885.7	-
NCU07788.7	NCU04886.7	-
NCU07788.7	NCU04902.7	-
NCU07788.7	NCU04903.7	-
NCU07788.7	NCU04908.7	-
NCU07788.7	NCU04909.7	-
NCU07788.7	NCU04910.7	-
NCU07788.7	NCU04914.7	-
NCU07788.7	NCU04923.7	+
NCU07788.7	NCU04924.7	-
NCU07788.7	NCU04924.7	+
NCU07788.7	NCU04927.7	+
NCU07788.7	NCU04930.7	-
NCU07788.7	NCU04932.7	+
NCU07788.7	NCU04935.7	-
NCU07788.7	NCU04936.7	+
NCU07788.7	NCU04939.7	-
NCU07788.7	NCU04940.7	-
NCU07788.7	NCU04941.7	-
NCU07788.7	NCU04942.7	-
NCU07788.7	NCU04942.7	+
NCU07788.7	NCU04944.7	+
NCU07788.7	NCU04945.7	+
NCU07788.7	NCU04947.7	-
NCU07788.7	NCU04948.7	-
NCU07788.7	NCU04952.7	-
NCU07788.7	NCU04959.7	-
NCU07788.7	NCU04960.7	-
NCU07788.7	NCU04962.7	-
NCU07788.7	NCU04963.7	+
NCU07788.7	NCU04983.7	+
NCU07788.7	NCU04990.7	-
NCU07788.7	NCU04994.7	-
NCU07788.7	NCU04996.7	-
NCU07788.7	NCU05001.7	-
NCU07788.7	NCU05005.7	-
NCU07788.7	NCU05006.7	-
NCU07788.7	NCU05010.7	+
NCU07788.7	NCU05011.7	-
NCU07788.7	NCU05013.7	+
NCU07788.7	NCU05016.7	-
NCU07788.7	NCU05018.7	-
NCU07788.7	NCU05022.7	+
NCU07788.7	NCU05023.7	+
NCU07788.7	NCU05027.7	+
NCU07788.7	NCU05032.7	+
NCU07788.7	NCU05035.7	-
NCU07788.7	NCU05037.7	-
NCU07788.7	NCU05039.7	-
NCU07788.7	NCU05042.7	-
NCU07788.7	NCU05043.7	-
NCU07788.7	NCU05045.7	-
NCU07788.7	NCU05046.7	+
NCU07788.7	NCU05054.7	-
NCU07788.7	NCU05058.7	-
NCU07788.7	NCU05060.7	+
NCU07788.7	NCU05069.7	-
NCU07788.7	NCU05069.7	+
NCU07788.7	NCU05071.7	-
NCU07788.7	NCU05075.7	+
NCU07788.7	NCU05078.7	-
NCU07788.7	NCU05081.7	-
NCU07788.7	NCU05089.7	+
NCU07788.7	NCU05094.7	+
NCU07788.7	NCU05095.7	+
NCU07788.7	NCU05097.7	-
NCU07788.7	NCU05098.7	-
NCU07788.7	NCU05098.7	+
NCU07788.7	NCU05101.7	-
NCU07788.7	NCU05102.7	-
NCU07788.7	NCU05105.7	-
NCU07788.7	NCU05113.7	-
NCU07788.7	NCU05119.7	-
NCU07788.7	NCU05123.7	+
NCU07788.7	NCU05128.7	-
NCU07788.7	NCU05129.7	+
NCU07788.7	NCU05131.7	+
NCU07788.7	NCU05132.7	+
NCU07788.7	NCU05133.7	+
NCU07788.7	NCU05134.7	+
NCU07788.7	NCU05135.7	+
NCU07788.7	NCU05136.7	+
NCU07788.7	NCU05137.7	+
NCU07788.7	NCU05141.7	+
NCU07788.7	NCU05142.7	-
NCU07788.7	NCU05143.7	-
NCU07788.7	NCU05146.7	-
NCU07788.7	NCU05147.7	-
NCU07788.7	NCU05148.7	-
NCU07788.7	NCU05149.7	+
NCU07788.7	NCU05151.7	+
NCU07788.7	NCU05153.7	+
NCU07788.7	NCU05156.7	-
NCU07788.7	NCU05156.7	+
NCU07788.7	NCU05157.7	-
NCU07788.7	NCU05159.7	-
NCU07788.7	NCU05163.7	+
NCU07788.7	NCU05166.7	-
NCU07788.7	NCU05168.7	+
NCU07788.7	NCU05169.7	+
NCU07788.7	NCU05170.7	+
NCU07788.7	NCU05172.7	-
NCU07788.7	NCU05183.7	+
NCU07788.7	NCU05184.7	-
NCU07788.7	NCU05185.7	+
NCU07788.7	NCU05188.7	+
NCU07788.7	NCU05189.7	-
NCU07788.7	NCU05189.7	+
NCU07788.7	NCU05192.7	-
NCU07788.7	NCU05193.7	-
NCU07788.7	NCU05194.7	+
NCU07788.7	NCU05201.7	-
NCU07788.7	NCU05202.7	+
NCU07788.7	NCU05203.7	+
NCU07788.7	NCU05206.7	+
NCU07788.7	NCU05217.7	+
NCU07788.7	NCU05219.7	-
NCU07788.7	NCU05225.7	+
NCU07788.7	NCU05226.7	+
NCU07788.7	NCU05229.7	-
NCU07788.7	NCU05230.7	+
NCU07788.7	NCU05233.7	+
NCU07788.7	NCU05235.7	+
NCU07788.7	NCU05236.7	-
NCU07788.7	NCU05237.7	+
NCU07788.7	NCU05239.7	-
NCU07788.7	NCU05251.7	+
NCU07788.7	NCU05252.7	+
NCU07788.7	NCU05254.7	+
NCU07788.7	NCU05259.7	+
NCU07788.7	NCU05260.7	-
NCU07788.7	NCU05261.7	+
NCU07788.7	NCU05268.7	-
NCU07788.7	NCU05269.7	+
NCU07788.7	NCU05277.7	+
NCU07788.7	NCU05278.7	+
NCU07788.7	NCU05280.7	-
NCU07788.7	NCU05287.7	+
NCU07788.7	NCU05289.7	+
NCU07788.7	NCU05293.7	+
NCU07788.7	NCU05294.7	+
NCU07788.7	NCU05298.7	+
NCU07788.7	NCU05300.7	-
NCU07788.7	NCU05301.7	+
NCU07788.7	NCU05305.7	+
NCU07788.7	NCU05306.7	-
NCU07788.7	NCU05309.7	+
NCU07788.7	NCU05319.7	+
NCU07788.7	NCU05321.7	+
NCU07788.7	NCU05341.7	-
NCU07788.7	NCU05345.7	-
NCU07788.7	NCU05349.7	-
NCU07788.7	NCU05350.7	-
NCU07788.7	NCU05351.7	+
NCU07788.7	NCU05354.7	-
NCU07788.7	NCU05356.7	-
NCU07788.7	NCU05376.7	-
NCU07788.7	NCU05381.7	-
NCU07788.7	NCU05383.7	-
NCU07788.7	NCU05387.7	-
NCU07788.7	NCU05390.7	+
NCU07788.7	NCU05393.7	-
NCU07788.7	NCU05394.7	-
NCU07788.7	NCU05395.7	+
NCU07788.7	NCU05401.7	+
NCU07788.7	NCU05404.7	+
NCU07788.7	NCU05410.7	+
NCU07788.7	NCU05414.7	-
NCU07788.7	NCU05417.7	-
NCU07788.7	NCU05418.7	+
NCU07788.7	NCU05419.7	-
NCU07788.7	NCU05420.7	+
NCU07788.7	NCU05426.7	+
NCU07788.7	NCU05435.7	+
NCU07788.7	NCU05453.7	+
NCU07788.7	NCU05454.7	+
NCU07788.7	NCU05462.7	-
NCU07788.7	NCU05490.7	+
NCU07788.7	NCU05493.7	-
NCU07788.7	NCU05495.7	-
NCU07788.7	NCU05499.7	-
NCU07788.7	NCU05506.7	-
NCU07788.7	NCU05507.7	-
NCU07788.7	NCU05513.7	+
NCU07788.7	NCU05515.7	+
NCU07788.7	NCU05516.7	+
NCU07788.7	NCU05519.7	-
NCU07788.7	NCU05520.7	-
NCU07788.7	NCU05524.7	+
NCU07788.7	NCU05525.7	+
NCU07788.7	NCU05526.7	+
NCU07788.7	NCU05534.7	+
NCU07788.7	NCU05537.7	-
NCU07788.7	NCU05542.7	+
NCU07788.7	NCU05547.7	-
NCU07788.7	NCU05548.7	+
NCU07788.7	NCU05550.7	-
NCU07788.7	NCU05551.7	+
NCU07788.7	NCU05552.7	+
NCU07788.7	NCU05553.7	-
NCU07788.7	NCU05554.7	+
NCU07788.7	NCU05560.7	+
NCU07788.7	NCU05561.7	+
NCU07788.7	NCU05563.7	-
NCU07788.7	NCU05563.7	+
NCU07788.7	NCU05574.7	-
NCU07788.7	NCU05577.7	-
NCU07788.7	NCU05581.7	-
NCU07788.7	NCU05585.7	-
NCU07788.7	NCU05591.7	+
NCU07788.7	NCU05595.7	-
NCU07788.7	NCU05597.7	-
NCU07788.7	NCU05598.7	+
NCU07788.7	NCU05599.7	+
NCU07788.7	NCU05601.7	+
NCU07788.7	NCU05602.7	+
NCU07788.7	NCU05607.7	+
NCU07788.7	NCU05609.7	-
NCU07788.7	NCU05617.7	+
NCU07788.7	NCU05619.7	-
NCU07788.7	NCU05623.7	+
NCU07788.7	NCU05624.7	-
NCU07788.7	NCU05625.7	-
NCU07788.7	NCU05627.7	+
NCU07788.7	NCU05629.7	+
NCU07788.7	NCU05632.7	-
NCU07788.7	NCU05638.7	+
NCU07788.7	NCU05639.7	-
NCU07788.7	NCU05641.7	-
NCU07788.7	NCU05643.7	-
NCU07788.7	NCU05645.7	+
NCU07788.7	NCU05646.7	-
NCU07788.7	NCU05649.7	-
NCU07788.7	NCU05650.7	+
NCU07788.7	NCU05652.7	-
NCU07788.7	NCU05653.7	+
NCU07788.7	NCU05663.7	-
NCU07788.7	NCU05664.7	+
NCU07788.7	NCU05667.7	+
NCU07788.7	NCU05668.7	+
NCU07788.7	NCU05670.7	+
NCU07788.7	NCU05680.7	+
NCU07788.7	NCU05681.7	-
NCU07788.7	NCU05683.7	+
NCU07788.7	NCU05685.7	+
NCU07788.7	NCU05694.7	+
NCU07788.7	NCU05698.7	+
NCU07788.7	NCU05700.7	+
NCU07788.7	NCU05703.7	+
NCU07788.7	NCU05706.7	+
NCU07788.7	NCU05718.7	+
NCU07788.7	NCU05721.7	+
NCU07788.7	NCU05723.7	+
NCU07788.7	NCU05726.7	+
NCU07788.7	NCU05728.7	-
NCU07788.7	NCU05732.7	-
NCU07788.7	NCU05735.7	+
NCU07788.7	NCU05750.7	-
NCU07788.7	NCU05752.7	+
NCU07788.7	NCU05755.7	+
NCU07788.7	NCU05756.7	+
NCU07788.7	NCU05758.7	-
NCU07788.7	NCU05762.7	-
NCU07788.7	NCU05762.7	+
NCU07788.7	NCU05766.7	-
NCU07788.7	NCU05767.7	-
NCU07788.7	NCU05768.7	-
NCU07788.7	NCU05770.7	-
NCU07788.7	NCU05771.7	-
NCU07788.7	NCU05776.7	+
NCU07788.7	NCU05781.7	-
NCU07788.7	NCU05782.7	+
NCU07788.7	NCU05784.7	+
NCU07788.7	NCU05785.7	+
NCU07788.7	NCU05786.7	+
NCU07788.7	NCU05798.7	-
NCU07788.7	NCU05810.7	+
NCU07788.7	NCU05813.7	+
NCU07788.7	NCU05814.7	+
NCU07788.7	NCU05818.7	-
NCU07788.7	NCU05819.7	-
NCU07788.7	NCU05820.7	-
NCU07788.7	NCU05822.7	-
NCU07788.7	NCU05826.7	+
NCU07788.7	NCU05828.7	-
NCU07788.7	NCU05829.7	+
NCU07788.7	NCU05830.7	+
NCU07788.7	NCU05837.7	-
NCU07788.7	NCU05838.7	-
NCU07788.7	NCU05839.7	-
NCU07788.7	NCU05841.7	+
NCU07788.7	NCU05842.7	+
NCU07788.7	NCU05849.7	-
NCU07788.7	NCU05849.7	+
NCU07788.7	NCU05850.7	-
NCU07788.7	NCU05851.7	-
NCU07788.7	NCU05852.7	-
NCU07788.7	NCU05853.7	-
NCU07788.7	NCU05858.7	-
NCU07788.7	NCU05859.7	-
NCU07788.7	NCU05860.7	-
NCU07788.7	NCU05862.7	-
NCU07788.7	NCU05863.7	-
NCU07788.7	NCU05866.7	-
NCU07788.7	NCU05869.7	-
NCU07788.7	NCU05870.7	-
NCU07788.7	NCU05873.7	+
NCU07788.7	NCU05875.7	-
NCU07788.7	NCU05878.7	+
NCU07788.7	NCU05881.7	+
NCU07788.7	NCU05887.7	-
NCU07788.7	NCU05889.7	+
NCU07788.7	NCU05890.7	+
NCU07788.7	NCU05893.7	-
NCU07788.7	NCU05894.7	+
NCU07788.7	NCU05896.7	-
NCU07788.7	NCU05897.7	+
NCU07788.7	NCU05899.7	+
NCU07788.7	NCU05900.7	+
NCU07788.7	NCU05906.7	-
NCU07788.7	NCU05909.7	-
NCU07788.7	NCU05914.7	+
NCU07788.7	NCU05919.7	-
NCU07788.7	NCU05922.7	+
NCU07788.7	NCU05923.7	-
NCU07788.7	NCU05926.7	+
NCU07788.7	NCU05928.7	-
NCU07788.7	NCU05929.7	-
NCU07788.7	NCU05931.7	+
NCU07788.7	NCU05932.7	-
NCU07788.7	NCU05933.7	-
NCU07788.7	NCU05934.7	-
NCU07788.7	NCU05936.7	-
NCU07788.7	NCU05943.7	-
NCU07788.7	NCU05951.7	-
NCU07788.7	NCU05952.7	-
NCU07788.7	NCU05953.7	-
NCU07788.7	NCU05955.7	-
NCU07788.7	NCU05956.7	-
NCU07788.7	NCU05957.7	-
NCU07788.7	NCU05964.7	+
NCU07788.7	NCU05970.7	+
NCU07788.7	NCU05973.7	-
NCU07788.7	NCU05974.7	+
NCU07788.7	NCU05979.7	+
NCU07788.7	NCU05980.7	-
NCU07788.7	NCU05980.7	+
NCU07788.7	NCU05983.7	+
NCU07788.7	NCU05985.7	+
NCU07788.7	NCU05987.7	+
NCU07788.7	NCU05989.7	+
NCU07788.7	NCU05990.7	-
NCU07788.7	NCU05994.7	+
NCU07788.7	NCU06000.7	-
NCU07788.7	NCU06001.7	-
NCU07788.7	NCU06003.7	+
NCU07788.7	NCU06009.7	-
NCU07788.7	NCU06011.7	-
NCU07788.7	NCU06019.7	-
NCU07788.7	NCU06023.7	-
NCU07788.7	NCU06024.7	-
NCU07788.7	NCU06025.7	-
NCU07788.7	NCU06026.7	-
NCU07788.7	NCU06027.7	-
NCU07788.7	NCU06028.7	-
NCU07788.7	NCU06042.7	+
NCU07788.7	NCU06047.7	+
NCU07788.7	NCU06049.7	-
NCU07788.7	NCU06050.7	-
NCU07788.7	NCU06058.7	-
NCU07788.7	NCU06061.7	-
NCU07788.7	NCU06062.7	-
NCU07788.7	NCU06063.7	-
NCU07788.7	NCU06071.7	-
NCU07788.7	NCU06072.7	-
NCU07788.7	NCU06075.7	+
NCU07788.7	NCU06077.7	+
NCU07788.7	NCU06090.7	+
NCU07788.7	NCU06098.7	-
NCU07788.7	NCU06103.7	+
NCU07788.7	NCU06109.7	-
NCU07788.7	NCU06111.7	+
NCU07788.7	NCU06112.7	+
NCU07788.7	NCU06114.7	+
NCU07788.7	NCU06116.7	+
NCU07788.7	NCU06118.7	+
NCU07788.7	NCU06128.7	-
NCU07788.7	NCU06129.7	-
NCU07788.7	NCU06130.7	+
NCU07788.7	NCU06131.7	-
NCU07788.7	NCU06132.7	+
NCU07788.7	NCU06138.7	-
NCU07788.7	NCU06140.7	-
NCU07788.7	NCU06141.7	+
NCU07788.7	NCU06143.7	-
NCU07788.7	NCU06146.7	-
NCU07788.7	NCU06148.7	-
NCU07788.7	NCU06152.7	-
NCU07788.7	NCU06153.7	-
NCU07788.7	NCU06156.7	-
NCU07788.7	NCU06159.7	-
NCU07788.7	NCU06165.7	-
NCU07788.7	NCU06168.7	+
NCU07788.7	NCU06170.7	+
NCU07788.7	NCU06173.7	-
NCU07788.7	NCU06181.7	+
NCU07788.7	NCU06187.7	+
NCU07788.7	NCU06189.7	+
NCU07788.7	NCU06190.7	-
NCU07788.7	NCU06196.7	+
NCU07788.7	NCU06198.7	+
NCU07788.7	NCU06206.7	+
NCU07788.7	NCU06207.7	+
NCU07788.7	NCU06210.7	+
NCU07788.7	NCU06211.7	-
NCU07788.7	NCU06214.7	+
NCU07788.7	NCU06217.7	+
NCU07788.7	NCU06226.7	+
NCU07788.7	NCU06229.7	-
NCU07788.7	NCU06230.7	-
NCU07788.7	NCU06231.7	-
NCU07788.7	NCU06232.7	+
NCU07788.7	NCU06233.7	+
NCU07788.7	NCU06237.7	-
NCU07788.7	NCU06244.7	+
NCU07788.7	NCU06245.7	+
NCU07788.7	NCU06246.7	+
NCU07788.7	NCU06250.7	+
NCU07788.7	NCU06252.7	+
NCU07788.7	NCU06253.7	+
NCU07788.7	NCU06255.7	-
NCU07788.7	NCU06261.7	-
NCU07788.7	NCU06265.7	-
NCU07788.7	NCU06272.7	+
NCU07788.7	NCU06273.7	+
NCU07788.7	NCU06279.7	+
NCU07788.7	NCU06281.7	+
NCU07788.7	NCU06294.7	-
NCU07788.7	NCU06301.7	+
NCU07788.7	NCU06305.7	+
NCU07788.7	NCU06307.7	-
NCU07788.7	NCU06308.7	+
NCU07788.7	NCU06312.7	-
NCU07788.7	NCU06313.7	-
NCU07788.7	NCU06315.7	+
NCU07788.7	NCU06316.7	+
NCU07788.7	NCU06324.7	-
NCU07788.7	NCU06325.7	-
NCU07788.7	NCU06326.7	+
NCU07788.7	NCU06327.7	+
NCU07788.7	NCU06328.7	+
NCU07788.7	NCU06329.7	-
NCU07788.7	NCU06331.7	+
NCU07788.7	NCU06332.7	+
NCU07788.7	NCU06334.7	-
NCU07788.7	NCU06335.7	-
NCU07788.7	NCU06336.7	+
NCU07788.7	NCU06340.7	+
NCU07788.7	NCU06343.7	+
NCU07788.7	NCU06351.7	-
NCU07788.7	NCU06360.7	+
NCU07788.7	NCU06361.7	+
NCU07788.7	NCU06362.7	+
NCU07788.7	NCU06363.7	+
NCU07788.7	NCU06364.7	+
NCU07788.7	NCU06366.7	+
NCU07788.7	NCU06371.7	+
NCU07788.7	NCU06376.7	-
NCU07788.7	NCU06380.7	-
NCU07788.7	NCU06381.7	-
NCU07788.7	NCU06384.7	-
NCU07788.7	NCU06387.7	+
NCU07788.7	NCU06389.7	+
NCU07788.7	NCU06391.7	-
NCU07788.7	NCU06393.7	+
NCU07788.7	NCU06400.7	-
NCU07788.7	NCU06402.7	+
NCU07788.7	NCU06409.7	+
NCU07788.7	NCU06412.7	-
NCU07788.7	NCU06413.7	-
NCU07788.7	NCU06414.7	-
NCU07788.7	NCU06418.7	+
NCU07788.7	NCU06419.7	+
NCU07788.7	NCU06423.7	-
NCU07788.7	NCU06425.7	+
NCU07788.7	NCU06428.7	+
NCU07788.7	NCU06430.7	+
NCU07788.7	NCU06431.7	+
NCU07788.7	NCU06432.7	+
NCU07788.7	NCU06448.7	-
NCU07788.7	NCU06449.7	+
NCU07788.7	NCU06450.7	+
NCU07788.7	NCU06451.7	+
NCU07788.7	NCU06457.7	+
NCU07788.7	NCU06461.7	-
NCU07788.7	NCU06465.7	+
NCU07788.7	NCU06468.7	+
NCU07788.7	NCU06469.7	+
NCU07788.7	NCU06476.7	-
NCU07788.7	NCU06478.7	+
NCU07788.7	NCU06479.7	+
NCU07788.7	NCU06480.7	-
NCU07788.7	NCU06482.7	+
NCU07788.7	NCU06483.7	+
NCU07788.7	NCU06485.7	+
NCU07788.7	NCU06493.7	+
NCU07788.7	NCU06496.7	+
NCU07788.7	NCU06499.7	-
NCU07788.7	NCU06500.7	+
NCU07788.7	NCU06504.7	-
NCU07788.7	NCU06505.7	-
NCU07788.7	NCU06515.7	-
NCU07788.7	NCU06516.7	-
NCU07788.7	NCU06518.7	-
NCU07788.7	NCU06519.7	-
NCU07788.7	NCU06520.7	+
NCU07788.7	NCU06521.7	+
NCU07788.7	NCU06522.7	-
NCU07788.7	NCU06523.7	-
NCU07788.7	NCU06525.7	-
NCU07788.7	NCU06526.7	-
NCU07788.7	NCU06530.7	-
NCU07788.7	NCU06532.7	+
NCU07788.7	NCU06537.7	-
NCU07788.7	NCU06541.7	+
NCU07788.7	NCU06543.7	-
NCU07788.7	NCU06546.7	-
NCU07788.7	NCU06549.7	+
NCU07788.7	NCU06550.7	+
NCU07788.7	NCU06553.7	+
NCU07788.7	NCU06554.7	+
NCU07788.7	NCU06557.7	-
NCU07788.7	NCU06558.7	+
NCU07788.7	NCU06559.7	-
NCU07788.7	NCU06572.7	-
NCU07788.7	NCU06573.7	-
NCU07788.7	NCU06574.7	-
NCU07788.7	NCU06575.7	-
NCU07788.7	NCU06577.7	-
NCU07788.7	NCU06582.7	-
NCU07788.7	NCU06583.7	-
NCU07788.7	NCU06596.7	+
NCU07788.7	NCU06597.7	-
NCU07788.7	NCU06602.7	+
NCU07788.7	NCU06603.7	-
NCU07788.7	NCU06606.7	+
NCU07788.7	NCU06610.7	-
NCU07788.7	NCU06611.7	-
NCU07788.7	NCU06612.7	-
NCU07788.7	NCU06615.7	-
NCU07788.7	NCU06619.7	+
NCU07788.7	NCU06632.7	+
NCU07788.7	NCU06636.7	-
NCU07788.7	NCU06637.7	-
NCU07788.7	NCU06643.7	-
NCU07788.7	NCU06645.7	-
NCU07788.7	NCU06646.7	-
NCU07788.7	NCU06647.7	-
NCU07788.7	NCU06650.7	-
NCU07788.7	NCU06650.7	+
NCU07788.7	NCU06652.7	-
NCU07788.7	NCU06659.7	+
NCU07788.7	NCU06660.7	+
NCU07788.7	NCU06661.7	+
NCU07788.7	NCU06662.7	+
NCU07788.7	NCU06666.7	+
NCU07788.7	NCU06681.7	-
NCU07788.7	NCU06683.7	-
NCU07788.7	NCU06687.7	+
NCU07788.7	NCU06699.7	+
NCU07788.7	NCU06700.7	+
NCU07788.7	NCU06704.7	+
NCU07788.7	NCU06709.7	+
NCU07788.7	NCU06714.7	+
NCU07788.7	NCU06720.7	+
NCU07788.7	NCU06721.7	-
NCU07788.7	NCU06721.7	+
NCU07788.7	NCU06724.7	+
NCU07788.7	NCU06727.7	+
NCU07788.7	NCU06729.7	+
NCU07788.7	NCU06730.7	-
NCU07788.7	NCU06731.7	+
NCU07788.7	NCU06737.7	+
NCU07788.7	NCU06743.7	+
NCU07788.7	NCU06745.7	-
NCU07788.7	NCU06752.7	+
NCU07788.7	NCU06756.7	+
NCU07788.7	NCU06757.7	-
NCU07788.7	NCU06758.7	-
NCU07788.7	NCU06780.7	+
NCU07788.7	NCU06783.7	-
NCU07788.7	NCU06783.7	+
NCU07788.7	NCU06784.7	-
NCU07788.7	NCU06785.7	+
NCU07788.7	NCU06789.7	-
NCU07788.7	NCU06792.7	-
NCU07788.7	NCU06799.7	+
NCU07788.7	NCU06801.7	-
NCU07788.7	NCU06803.7	-
NCU07788.7	NCU06804.7	-
NCU07788.7	NCU06806.7	-
NCU07788.7	NCU06809.7	-
NCU07788.7	NCU06810.7	-
NCU07788.7	NCU06812.7	-
NCU07788.7	NCU06817.7	-
NCU07788.7	NCU06824.7	+
NCU07788.7	NCU06832.7	+
NCU07788.7	NCU06833.7	-
NCU07788.7	NCU06836.7	-
NCU07788.7	NCU06836.7	+
NCU07788.7	NCU06837.7	-
NCU07788.7	NCU06843.7	+
NCU07788.7	NCU06847.7	+
NCU07788.7	NCU06850.7	+
NCU07788.7	NCU06860.7	-
NCU07788.7	NCU06870.7	+
NCU07788.7	NCU06871.7	+
NCU07788.7	NCU06880.7	+
NCU07788.7	NCU06882.7	+
NCU07788.7	NCU06883.7	+
NCU07788.7	NCU06892.7	+
NCU07788.7	NCU06895.7	-
NCU07788.7	NCU06911.7	+
NCU07788.7	NCU06912.7	+
NCU07788.7	NCU06913.7	-
NCU07788.7	NCU06914.7	+
NCU07788.7	NCU06920.7	-
NCU07788.7	NCU06922.7	+
NCU07788.7	NCU06923.7	+
NCU07788.7	NCU06924.7	+
NCU07788.7	NCU06926.7	+
NCU07788.7	NCU06930.7	-
NCU07788.7	NCU06932.7	-
NCU07788.7	NCU06933.7	-
NCU07788.7	NCU06934.7	-
NCU07788.7	NCU06934.7	+
NCU07788.7	NCU06935.7	+
NCU07788.7	NCU06936.7	-
NCU07788.7	NCU06940.7	+
NCU07788.7	NCU06943.7	+
NCU07788.7	NCU06949.7	+
NCU07788.7	NCU06951.7	-
NCU07788.7	NCU06958.7	+
NCU07788.7	NCU06960.7	-
NCU07788.7	NCU06961.7	-
NCU07788.7	NCU06965.7	+
NCU07788.7	NCU06968.7	+
NCU07788.7	NCU06969.7	+
NCU07788.7	NCU06970.7	+
NCU07788.7	NCU06971.7	-
NCU07788.7	NCU06975.7	+
NCU07788.7	NCU06980.7	-
NCU07788.7	NCU06983.7	+
NCU07788.7	NCU06984.7	+
NCU07788.7	NCU06985.7	-
NCU07788.7	NCU06986.7	+
NCU07788.7	NCU06987.7	+
NCU07788.7	NCU06990.7	-
NCU07788.7	NCU06991.7	+
NCU07788.7	NCU06992.7	+
NCU07788.7	NCU07001.7	+
NCU07788.7	NCU07009.7	-
NCU07788.7	NCU07011.7	+
NCU07788.7	NCU07014.7	+
NCU07788.7	NCU07015.7	+
NCU07788.7	NCU07016.7	+
NCU07788.7	NCU07017.7	+
NCU07788.7	NCU07022.7	-
NCU07788.7	NCU07029.7	-
NCU07788.7	NCU07030.7	-
NCU07788.7	NCU07033.7	-
NCU07788.7	NCU07034.7	-
NCU07788.7	NCU07036.7	-
NCU07788.7	NCU07041.7	+
NCU07788.7	NCU07044.7	+
NCU07788.7	NCU07046.7	+
NCU07788.7	NCU07054.7	-
NCU07788.7	NCU07055.7	-
NCU07788.7	NCU07057.7	+
NCU07788.7	NCU07058.7	+
NCU07788.7	NCU07061.7	-
NCU07788.7	NCU07061.7	+
NCU07788.7	NCU07062.7	+
NCU07788.7	NCU07064.7	-
NCU07788.7	NCU07066.7	-
NCU07788.7	NCU07067.7	-
NCU07788.7	NCU07068.7	-
NCU07788.7	NCU07070.7	+
NCU07788.7	NCU07072.7	+
NCU07788.7	NCU07073.7	-
NCU07788.7	NCU07075.7	+
NCU07788.7	NCU07076.7	-
NCU07788.7	NCU07078.7	-
NCU07788.7	NCU07082.7	+
NCU07788.7	NCU07083.7	+
NCU07788.7	NCU07088.7	+
NCU07788.7	NCU07094.7	-
NCU07788.7	NCU07095.7	-
NCU07788.7	NCU07095.7	+
NCU07788.7	NCU07098.7	+
NCU07788.7	NCU07110.7	-
NCU07788.7	NCU07110.7	+
