NCU02356.7	NCU10045.7	+
NCU02356.7	NCU10051.7	-
NCU02356.7	NCU10058.7	+
NCU02356.7	NCU10284.7	-
NCU02356.7	NCU10498.7	+
NCU02356.7	NCU10733.7	+
NCU02356.7	NCU10776.7	+
NCU02356.7	NCU10941.7	-
NCU02356.7	NCU10970.7	+
NCU02356.7	NCU10997.7	+
NCU02356.7	NCU20004.7	+
NCU02356.7	NCU20030.7	+
NCU02356.7	NCU20036.7	-
NCU02356.7	NCU20162.7	-
NCU02356.7	NCU20193.7	+
NCU02356.7	NCU20238.7	+
NCU02356.7	NCU20272.7	-
NCU02356.7	NCU20294.7	+
NCU02356.7	NCU20320.7	-
NCU02356.7	NCU20328.7	-
NCU02356.7	NCU20349.7	+
NCU02356.7	NCU20352.7	-
NCU02356.7	NCU20465.7	-
NCU02356.7	NCU20474.7	-
NCU02356.7	NCU20549.7	-
NCU02356.7	NCU20590.7	-
NCU02356.7	NCU20591.7	-
NCU02356.7	NCU20629.7	-
NCU02356.7	NCU20632.7	+
NCU02356.7	NCU20633.7	+
NCU02356.7	NCU20640.7	-
NCU02356.7	NCU20664.7	-
NCU02356.7	NCU20674.7	+
NCU02356.7	NCU20689.7	+
NCU02356.7	NCU20736.7	-
NCU02356.7	NCU20756.7	-
NCU02356.7	NCU20757.7	-
NCU02356.7	NCU20768.7	+
NCU02356.7	NCU20784.7	-
NCU02356.7	NCU20798.7	-
NCU02356.7	NCU20850.7	+
NCU02356.7	NCU20870.7	-
NCU02356.7	NCU20902.7	-
NCU02356.7	NCU20925.7	-
NCU02356.7	NCU20939.7	-
NCU02356.7	NCU20953.7	+
NCU02356.7	NCU21000.7	-
NCU02356.7	NCU21003.7	-
NCU02356.7	NCU21035.7	-
NCU02356.7	NCU21177.7	+
NCU02356.7	NCU21390.7	-
NCU02356.7	NCU21410.7	-
NCU02356.7	NCU21432.7	-
NCU02356.7	NCU21455.7	-
NCU02356.7	NCU21498.7	-
NCU02356.7	NCU21573.7	+
NCU02356.7	NCU21633.7	+
NCU03967.7	NCU00054.7	-
NCU03967.7	NCU00127.7	-
NCU03967.7	NCU00175.7	+
NCU03967.7	NCU00182.7	+
NCU03967.7	NCU00240.7	+
NCU03967.7	NCU00309.7	-
NCU03967.7	NCU00336.7	-
NCU03967.7	NCU00435.7	+
NCU03967.7	NCU00440.7	-
NCU03967.7	NCU00448.7	-
NCU03967.7	NCU00461.7	+
NCU03967.7	NCU00499.7	+
NCU03967.7	NCU00552.7	-
NCU03967.7	NCU00565.7	-
NCU03967.7	NCU00575.7	+
NCU03967.7	NCU00585.7	-
NCU03967.7	NCU00600.7	+
NCU03967.7	NCU00710.7	-
NCU03967.7	NCU00716.7	+
NCU03967.7	NCU00762.7	-
NCU03967.7	NCU00782.7	+
NCU03967.7	NCU00811.7	-
NCU03967.7	NCU00828.7	-
NCU03967.7	NCU00829.7	-
NCU03967.7	NCU00830.7	-
NCU03967.7	NCU00855.7	-
NCU03967.7	NCU00878.7	+
NCU03967.7	NCU00896.7	+
NCU03967.7	NCU00899.7	+
NCU03967.7	NCU00900.7	+
NCU03967.7	NCU00904.7	+
NCU03967.7	NCU00915.7	+
NCU03967.7	NCU00937.7	+
NCU03967.7	NCU00993.7	+
NCU03967.7	NCU01056.7	-
NCU03967.7	NCU01084.7	+
NCU03967.7	NCU01107.7	-
NCU03967.7	NCU01166.7	-
NCU03967.7	NCU01195.7	-
NCU03967.7	NCU01202.7	+
NCU03967.7	NCU01231.7	+
NCU03967.7	NCU01277.7	+
NCU03967.7	NCU01285.7	+
NCU03967.7	NCU01297.7	+
NCU03967.7	NCU01298.7	-
NCU03967.7	NCU01301.7	-
NCU03967.7	NCU01312.7	-
NCU03967.7	NCU01320.7	+
NCU03967.7	NCU01332.7	-
NCU03967.7	NCU01334.7	+
NCU03967.7	NCU01335.7	-
NCU03967.7	NCU01337.7	-
NCU03967.7	NCU01414.7	+
NCU03967.7	NCU01424.7	+
NCU03967.7	NCU01430.7	+
NCU03967.7	NCU01456.7	+
NCU03967.7	NCU01487.7	+
NCU03967.7	NCU01504.7	+
NCU03967.7	NCU01534.7	+
NCU03967.7	NCU01547.7	+
NCU03967.7	NCU01554.7	-
NCU03967.7	NCU01560.7	+
NCU03967.7	NCU01633.7	+
NCU03967.7	NCU01655.7	-
NCU03967.7	NCU01680.7	-
NCU03967.7	NCU01740.7	+
NCU03967.7	NCU01754.7	+
NCU03967.7	NCU01843.7	+
NCU03967.7	NCU01844.7	+
NCU03967.7	NCU01886.7	-
NCU03967.7	NCU01893.7	+
NCU03967.7	NCU01939.7	-
NCU03967.7	NCU01970.7	+
NCU03967.7	NCU02010.7	+
NCU03967.7	NCU02015.7	+
NCU03967.7	NCU02023.7	-
NCU03967.7	NCU02072.7	+
NCU03967.7	NCU02078.7	+
NCU03967.7	NCU02086.7	+
NCU03967.7	NCU02109.7	+
NCU03967.7	NCU02120.7	-
NCU03967.7	NCU02121.7	+
NCU03967.7	NCU02138.7	-
NCU03967.7	NCU02170.7	+
NCU03967.7	NCU02177.7	+
NCU03967.7	NCU02198.7	-
NCU03967.7	NCU02214.7	-
NCU03967.7	NCU02216.7	+
NCU03967.7	NCU02230.7	+
NCU03967.7	NCU02240.7	-
NCU03967.7	NCU02249.7	+
NCU03967.7	NCU02307.7	+
NCU03967.7	NCU02344.7	-
NCU03967.7	NCU02351.7	+
NCU03967.7	NCU02500.7	+
NCU03967.7	NCU02515.7	+
NCU03967.7	NCU02544.7	-
NCU03967.7	NCU02580.7	+
NCU03967.7	NCU02591.7	+
NCU03967.7	NCU02606.7	-
NCU03967.7	NCU02629.7	-
NCU03967.7	NCU02632.7	-
NCU03967.7	NCU02663.7	-
NCU03967.7	NCU02704.7	-
NCU03967.7	NCU02711.7	-
NCU03967.7	NCU02713.7	-
NCU03967.7	NCU02765.7	-
NCU03967.7	NCU02797.7	+
NCU03967.7	NCU02855.7	-
NCU03967.7	NCU02884.7	-
NCU03967.7	NCU02982.7	-
NCU03967.7	NCU03013.7	+
NCU03967.7	NCU03021.7	-
NCU03967.7	NCU03033.7	+
NCU03967.7	NCU03151.7	-
NCU03967.7	NCU03217.7	+
NCU03967.7	NCU03280.7	+
NCU03967.7	NCU03287.7	-
NCU03967.7	NCU03288.7	-
NCU03967.7	NCU03415.7	+
NCU03967.7	NCU03488.7	+
NCU03967.7	NCU03512.7	-
NCU03967.7	NCU03578.7	+
NCU03967.7	NCU03718.7	+
NCU03967.7	NCU03827.7	+
NCU03967.7	NCU03891.7	-
NCU03967.7	NCU03956.7	-
NCU03967.7	NCU04003.7	-
NCU03967.7	NCU04098.7	-
NCU03967.7	NCU04142.7	+
NCU03967.7	NCU04169.7	-
NCU03967.7	NCU04181.7	+
NCU03967.7	NCU04216.7	+
NCU03967.7	NCU04221.7	+
NCU03967.7	NCU04335.7	-
NCU03967.7	NCU04346.7	-
NCU03967.7	NCU04370.7	-
NCU03967.7	NCU04371.7	-
NCU03967.7	NCU04390.7	-
NCU03967.7	NCU04405.7	+
NCU03967.7	NCU04415.7	+
NCU03967.7	NCU04431.7	-
NCU03967.7	NCU04479.7	+
NCU03967.7	NCU04481.7	+
NCU03967.7	NCU04482.7	-
NCU03967.7	NCU04523.7	+
NCU03967.7	NCU04533.7	-
NCU03967.7	NCU04644.7	+
NCU03967.7	NCU04650.7	+
NCU03967.7	NCU04667.7	-
NCU03967.7	NCU04731.7	-
NCU03967.7	NCU04791.7	+
NCU03967.7	NCU04869.7	-
NCU03967.7	NCU04963.7	+
NCU03967.7	NCU04983.7	-
NCU03967.7	NCU05127.7	+
NCU03967.7	NCU05129.7	-
NCU03967.7	NCU05159.7	-
NCU03967.7	NCU05236.7	-
NCU03967.7	NCU05254.7	-
NCU03967.7	NCU05347.7	-
NCU03967.7	NCU05540.7	-
NCU03967.7	NCU05591.7	+
NCU03967.7	NCU05594.7	-
NCU03967.7	NCU05608.7	+
NCU03967.7	NCU05617.7	-
NCU03967.7	NCU05680.7	+
NCU03967.7	NCU05686.7	+
NCU03967.7	NCU05752.7	-
NCU03967.7	NCU05768.7	-
NCU03967.7	NCU05897.7	+
NCU03967.7	NCU05924.7	-
NCU03967.7	NCU05937.7	+
NCU03967.7	NCU05964.7	-
NCU03967.7	NCU05974.7	-
NCU03967.7	NCU05980.7	+
NCU03967.7	NCU06005.7	+
NCU03967.7	NCU06031.7	+
NCU03967.7	NCU06070.7	-
NCU03967.7	NCU06230.7	+
NCU03967.7	NCU06245.7	-
NCU03967.7	NCU06315.7	+
NCU03967.7	NCU06342.7	+
NCU03967.7	NCU06361.7	-
NCU03967.7	NCU06368.7	-
NCU03967.7	NCU06380.7	+
NCU03967.7	NCU06419.7	+
NCU03967.7	NCU06420.7	-
NCU03967.7	NCU06459.7	+
NCU03967.7	NCU06512.7	+
NCU03967.7	NCU06524.7	+
NCU03967.7	NCU06544.7	+
NCU03967.7	NCU06550.7	-
NCU03967.7	NCU06561.7	+
NCU03967.7	NCU06605.7	+
NCU03967.7	NCU06660.7	-
NCU03967.7	NCU06687.7	+
NCU03967.7	NCU06703.7	+
NCU03967.7	NCU06724.7	-
NCU03967.7	NCU06817.7	-
NCU03967.7	NCU06863.7	+
NCU03967.7	NCU06913.7	-
NCU03967.7	NCU06918.7	+
NCU03967.7	NCU06943.7	-
NCU03967.7	NCU06945.7	+
NCU03967.7	NCU07027.7	+
NCU03967.7	NCU07059.7	-
NCU03967.7	NCU07082.7	+
NCU03967.7	NCU07129.7	-
NCU03967.7	NCU07143.7	+
NCU03967.7	NCU07150.7	-
NCU03967.7	NCU07190.7	-
NCU03967.7	NCU07200.7	-
NCU03967.7	NCU07232.7	+
NCU03967.7	NCU07253.7	-
NCU03967.7	NCU07277.7	+
NCU03967.7	NCU07281.7	+
NCU03967.7	NCU07293.7	+
NCU03967.7	NCU07325.7	-
NCU03967.7	NCU07326.7	-
NCU03967.7	NCU07338.7	-
NCU03967.7	NCU07385.7	-
NCU03967.7	NCU07402.7	+
NCU03967.7	NCU07434.7	-
NCU03967.7	NCU07503.7	-
NCU03967.7	NCU07521.7	-
NCU03967.7	NCU07564.7	-
NCU03967.7	NCU07569.7	-
NCU03967.7	NCU07590.7	+
NCU03967.7	NCU07737.7	+
NCU03967.7	NCU07748.7	-
NCU03967.7	NCU07787.7	+
NCU03967.7	NCU07807.7	+
NCU03967.7	NCU07842.7	-
NCU03967.7	NCU07856.7	-
NCU03967.7	NCU07914.7	+
NCU03967.7	NCU07962.7	-
NCU03967.7	NCU08079.7	-
NCU03967.7	NCU08127.7	+
NCU03967.7	NCU08131.7	+
NCU03967.7	NCU08147.7	+
NCU03967.7	NCU08193.7	-
NCU03967.7	NCU08208.7	-
NCU03967.7	NCU08216.7	+
NCU03967.7	NCU08231.7	+
NCU03967.7	NCU08267.7	+
NCU03967.7	NCU08273.7	+
NCU03967.7	NCU08291.7	-
NCU03967.7	NCU08332.7	-
NCU03967.7	NCU08429.7	-
NCU03967.7	NCU08429.7	+
NCU03967.7	NCU08434.7	+
NCU03967.7	NCU08457.7	+
NCU03967.7	NCU08533.7	-
NCU03967.7	NCU08677.7	-
NCU03967.7	NCU08794.7	-
NCU03967.7	NCU08807.7	-
NCU03967.7	NCU08809.7	-
NCU03967.7	NCU08824.7	-
NCU03967.7	NCU08850.7	-
NCU03967.7	NCU09020.7	-
NCU03967.7	NCU09041.7	-
NCU03967.7	NCU09107.7	+
NCU03967.7	NCU09141.7	-
NCU03967.7	NCU09197.7	+
NCU03967.7	NCU09243.7	+
NCU03967.7	NCU09248.7	+
NCU03967.7	NCU09266.7	+
NCU03967.7	NCU09267.7	+
NCU03967.7	NCU09285.7	+
NCU03967.7	NCU09299.7	+
NCU03967.7	NCU09306.7	-
NCU03967.7	NCU09310.7	-
NCU03967.7	NCU09333.7	+
NCU03967.7	NCU09347.7	+
NCU03967.7	NCU09378.7	+
NCU03967.7	NCU09416.7	-
NCU03967.7	NCU09512.7	-
NCU03967.7	NCU09522.7	-
NCU03967.7	NCU09534.7	-
NCU03967.7	NCU09559.7	+
NCU03967.7	NCU09582.7	-
NCU03967.7	NCU09602.7	+
NCU03967.7	NCU09659.7	-
NCU03967.7	NCU09670.7	-
NCU03967.7	NCU09673.7	+
NCU03967.7	NCU09698.7	+
NCU03967.7	NCU09711.7	-
NCU03967.7	NCU09731.7	+
NCU03967.7	NCU09774.7	+
NCU03967.7	NCU09819.7	+
NCU03967.7	NCU09883.7	-
NCU03967.7	NCU09904.7	-
NCU03967.7	NCU10042.7	+
NCU03967.7	NCU10997.7	-
NCU03967.7	NCU20018.7	-
NCU03967.7	NCU20254.7	+
NCU03967.7	NCU20425.7	+
NCU03967.7	NCU20431.7	+
NCU03967.7	NCU20519.7	+
NCU03967.7	NCU20551.7	+
NCU03967.7	NCU20591.7	-
NCU03967.7	NCU20617.7	-
NCU03967.7	NCU20640.7	+
NCU03967.7	NCU20689.7	+
NCU03967.7	NCU20694.7	-
NCU03967.7	NCU20736.7	+
NCU03967.7	NCU20798.7	+
NCU03967.7	NCU20815.7	-
NCU03967.7	NCU20849.7	+
NCU03967.7	NCU20939.7	-
NCU03967.7	NCU20953.7	-
NCU03967.7	NCU21035.7	+
NCU03967.7	NCU21096.7	-
NCU03967.7	NCU21150.7	+
NCU03967.7	NCU21177.7	+
NCU03967.7	NCU21183.7	+
NCU03967.7	NCU21278.7	-
NCU03967.7	NCU21301.7	-
NCU03967.7	NCU21361.7	-
NCU03967.7	NCU21394.7	-
